11276100,2,2,1020,23.715,House for sale,320 Suzanne Ave N Cape May NJ 08204,https://www.zillow.com/homedetails/320-Suzanne-Ave-N-Cape-May-NJ-08204/2065672123_zpid/
15839835,3,2,0,0.0,House for sale,57 Rollins Ave Clifton NJ 07011,https://www.zillow.com/homedetails/57-Rollins-Ave-Clifton-NJ-07011/39721030_zpid/
14355000,3,2,0,0.0,House for sale,97 Omaha Ave Rockaway NJ 07866,https://www.zillow.com/homedetails/97-Omaha-Ave-Rockaway-NJ-07866/39496336_zpid/
13199967,6,2,2500,58.125,Multi-family home for sale,677 S 18th St Newark NJ 07103,https://www.zillow.com/homedetails/677-S-18th-St-Newark-NJ-07103/38691036_zpid/
19767000,3,2,0,0.0,House for sale,656 Kent Ave Teaneck NJ 07666,https://www.zillow.com/homedetails/656-Kent-Ave-Teaneck-NJ-07666/38031438_zpid/
9484200,3,1,1488,34.596,House for sale,26 Buck Dr Woodbine NJ 08270,https://www.zillow.com/homedetails/26-Buck-Dr-Woodbine-NJ-08270/38339425_zpid/
36300000,4,4,0,0.0,House for sale,78 Central Ave Demarest NJ 07627,https://www.zillow.com/homedetails/78-Central-Ave-Demarest-NJ-07627/37869957_zpid/
19305000,5,3,2786,64.7745,House for sale,15 Middlesex Blvd Monroe Township NJ 08831,https://www.zillow.com/homedetails/15-Middlesex-Blvd-Monroe-Township-NJ-08831/39103526_zpid/
8217000,2,2,1200,27.9,Townhouse for sale,113 Camille Ct Brick NJ 08724,https://www.zillow.com/homedetails/113-Camille-Ct-Brick-NJ-08724/2071160462_zpid/
19767000,3,2,0,0.0,House for sale,23 Downing Pl Harrington Park NJ 07640,https://www.zillow.com/homedetails/23-Downing-Pl-Harrington-Park-NJ-07640/37931186_zpid/
13167000,3,2,0,0.0,House for sale,163 Columbia Ave Nutley NJ 07110,https://www.zillow.com/homedetails/163-Columbia-Ave-Nutley-NJ-07110/38717711_zpid/
8246700,3,3,1790,41.6175,Townhouse for sale,105 Fox Meadow Dr Sicklerville NJ 08081,https://www.zillow.com/homedetails/105-Fox-Meadow-Dr-Sicklerville-NJ-08081/38260728_zpid/
8217000,4,1,1995,46.38375,House for sale,308 Drexel Ave Wenonah NJ 08090,https://www.zillow.com/homedetails/308-Drexel-Ave-Wenonah-NJ-08090/38763435_zpid/
10725000,3,2,2392,55.614,House for sale,745 Salem Fort Elfsborg Rd Salem NJ 08079,https://www.zillow.com/homedetails/745-Salem-Fort-Elfsborg-Rd-Salem-NJ-08079/239941607_zpid/
14850000,4,4,2971,69.07575,Foreclosure,5 Hanover Dr Medford NJ 08055,https://www.zillow.com/homedetails/5-Hanover-Dr-Medford-NJ-08055/38123652_zpid/
9867000,4,2,2068,48.081,House for sale,12 Cains Mill Rd Williamstown NJ 08094,https://www.zillow.com/homedetails/12-Cains-Mill-Rd-Williamstown-NJ-08094/38792934_zpid/
11546700,3,2,1362,31.6665,House for sale,1239 Echo Pl Toms River NJ 08755,https://www.zillow.com/homedetails/1239-Echo-Pl-Toms-River-NJ-08755/39582934_zpid/
13695000,3,2,1760,40.92,House for sale,136 Spruce Cir N Barnegat NJ 08005,https://www.zillow.com/homedetails/136-Spruce-Cir-N-Barnegat-NJ-08005/39514200_zpid/
12375000,3,2,1286,29.8995,House for sale,28 Shawnee Trl Burlington NJ 08016,https://www.zillow.com/homedetails/28-Shawnee-Trl-Burlington-NJ-08016/38079206_zpid/
44550000,5,5,0,0.0,House for sale,24 Benedek Rd Princeton NJ 08540,https://www.zillow.com/homedetails/24-Benedek-Rd-Princeton-NJ-08540/39006358_zpid/
19466700,4,4,4276,99.417,House for sale,65 Gwynwood Dr Pittsgrove NJ 08318,https://www.zillow.com/homedetails/65-Gwynwood-Dr-Pittsgrove-NJ-08318/108621733_zpid/
13196700,4,2,0,0.0,Coming soon,1224 Gray Ave Union NJ 07083,https://www.zillow.com/homedetails/1224-Gray-Ave-Union-NJ-07083/40072535_zpid/
17486700,4,3,3374,78.4455,House for sale,424 Field House Way Williamstown NJ 08094,https://www.zillow.com/homedetails/424-Field-House-Way-Williamstown-NJ-08094/38789565_zpid/
18975000,3,2,0,0.0,House for sale,217 Central Ave Mountainside NJ 07092,https://www.zillow.com/homedetails/217-Central-Ave-Mountainside-NJ-07092/191580155_zpid/
14850000,3,3,0,0.0,House for sale,13 Stonewall Dr Hamburg NJ 07419,https://www.zillow.com/homedetails/13-Stonewall-Dr-Hamburg-NJ-07419/39967018_zpid/
