487000,16071000,3,2,0,0.0,House for sale,1248 Washington St E Lewisburg WV 24901,https://www.zillow.com/homedetails/1248-Washington-St-E-Lewisburg-WV-24901/22453651_zpid/
55000,1815000,3,3,1976,45.942,House for sale,482 Kanawha Ave Madison WV 25130,https://www.zillow.com/homedetails/482-Kanawha-Ave-Madison-WV-25130/22347522_zpid/
299900,9896700,3,3,1820,42.315,House for sale,20 Arlington Dr Wheeling WV 26003,https://www.zillow.com/homedetails/20-Arlington-Dr-Wheeling-WV-26003/22958805_zpid/
215000,7095000,4,3,1988,46.221,House for sale,40 Ridgeview Ct Parkersburg WV 26104,https://www.zillow.com/homedetails/40-Ridgeview-Ct-Parkersburg-WV-26104/23202859_zpid/
120000,3960000,2,1,1678,39.0135,House for sale,618 Pratt Ave Pratt WV 25162,https://www.zillow.com/homedetails/618-Pratt-Ave-Pratt-WV-25162/22590607_zpid/
30000,990000,3,2,1248,29.016,House for sale,1040 Matheny Dr Leon WV 25123,https://www.zillow.com/homedetails/1040-Matheny-Dr-Leon-WV-25123/248386924_zpid/
149900,4946700,3,2,2408,55.986,House for sale,61 Rolling Acres Rd New Martinsville WV 26155,https://www.zillow.com/homedetails/61-Rolling-Acres-Rd-New-Martinsville-WV-26155/2070529754_zpid/
249000,8217000,3,2,1350,31.3875,Townhouse for sale,607 Mariner Vlg Morgantown WV 26508,https://www.zillow.com/homedetails/607-Mariner-Vlg-Morgantown-WV-26508/22906499_zpid/
99500,3283500,3,1,896,20.832,House for sale,114 Lee Rd Follansbee WV 26037,https://www.zillow.com/homedetails/114-Lee-Rd-Follansbee-WV-26037/22358543_zpid/
339000,11187000,3,3,2221,51.63825,House for sale,101 Babbling Brooke Ests Morgantown WV 26508,https://www.zillow.com/homedetails/101-Babbling-Brooke-Ests-Morgantown-WV-26508/61757501_zpid/
79900,2636700,3,2,1480,34.41,House for sale,9004 Maryland Ave Marmet WV 25315,https://www.zillow.com/homedetails/9004-Maryland-Ave-Marmet-WV-25315/22644535_zpid/
315000,10395000,4,3,2200,51.15,New construction,22-23 Locust Dr Harpers Ferry WV 25425,https://www.zillow.com/homedetails/22-23-Locust-Dr-Harpers-Ferry-WV-25425/2078154038_zpid/
259900,8576700,3,3,2692,62.589,House for sale,704 Big Bend Rd Barboursville WV 25504,https://www.zillow.com/homedetails/704-Big-Bend-Rd-Barboursville-WV-25504/22408784_zpid/
489000,16137000,4,4,2627,61.07775,House for sale,1045 Imperial Dr Morgantown WV 26508,https://www.zillow.com/homedetails/1045-Imperial-Dr-Morgantown-WV-26508/22891394_zpid/
249000,8217000,4,3,2100,48.825,House for sale,138 Joy St Kingwood WV 26537,https://www.zillow.com/homedetails/138-Joy-St-Kingwood-WV-26537/2065755046_zpid/
109900,3626700,2,1,936,21.762,House for sale,46 Laurel Creek Rd Greenville WV 24945,https://www.zillow.com/homedetails/46-Laurel-Creek-Rd-Greenville-WV-24945/2068367861_zpid/
499501,16483533,6,6,4000,93.0,House for sale,715 Davy Ridge Trl Purgitsville WV 26852,https://www.zillow.com/homedetails/715-Davy-Ridge-Trl-Purgitsville-WV-26852/22483861_zpid/
59900,1976700,3,1,1485,34.52625,House for sale,224 W 4th Ave Williamson WV 25661,https://www.zillow.com/homedetails/224-W-4th-Ave-Williamson-WV-25661/244267216_zpid/
149500,4933500,3,1,1222,28.4115,House for sale,1610 15th St Parkersburg WV 26101,https://www.zillow.com/homedetails/1610-15th-St-Parkersburg-WV-26101/23181554_zpid/
295900,9764700,4,3,3376,78.492,House for sale,23 Whispering Willow Rd Montrose WV 26283,https://www.zillow.com/homedetails/23-Whispering-Willow-Rd-Montrose-WV-26283/2066707386_zpid/
575000,18975000,3,3,0,0.0,House for sale,775 White Rock Trl Caldwell WV 24925,https://www.zillow.com/homedetails/775-White-Rock-Trl-Caldwell-WV-24925/97785019_zpid/
49900,1646700,3,1,0,0.0,House for sale,414 10th St Rainelle WV 25962,https://www.zillow.com/homedetails/414-10th-St-Rainelle-WV-25962/22459683_zpid/
524900,17321700,6,2,3480,80.91,House for sale,118 Rowan Rd White Sulphur Springs WV 24986,https://www.zillow.com/homedetails/118-Rowan-Rd-White-Sulphur-Springs-WV-24986/2067604434_zpid/
149900,4946700,4,2,2372,55.149,House for sale,131 4th St Shinnston WV 26431,https://www.zillow.com/homedetails/131-4th-St-Shinnston-WV-26431/2068390880_zpid/
204900,6761700,3,2,1568,36.456,House for sale,328 Gregg Rd Bridgeport WV 26330,https://www.zillow.com/homedetails/328-Gregg-Rd-Bridgeport-WV-26330/2083840635_zpid/
50000,1650000,3,2,2200,51.15,House for sale,158 W 1st St Ceredo WV 25507,https://www.zillow.com/homedetails/158-W-1st-St-Ceredo-WV-25507/23131742_zpid/
99000,3267000,4,1,2105,48.94125,House for sale,1704 Dewey St Parkersburg WV 26101,https://www.zillow.com/homedetails/1704-Dewey-St-Parkersburg-WV-26101/23181608_zpid/
425000,14025000,2,1,0,0.0,House for sale,41 Beverage Rd Marlinton WV 24954,https://www.zillow.com/homedetails/41-Beverage-Rd-Marlinton-WV-24954/250616482_zpid/
230000,7590000,3,2,2260,52.545,House for sale,261 Dunkard Valley Blvd Maidsville WV 26541,https://www.zillow.com/homedetails/261-Dunkard-Valley-Blvd-Maidsville-WV-26541/22881130_zpid/
135000,4455000,2,2,1184,27.528,House for sale,144 Garten Pl Beckley WV 25801,https://www.zillow.com/homedetails/144-Garten-Pl-Beckley-WV-25801/23038684_zpid/
